,ner,url
226,"The Vanuatu Government, Ambae, Manaro, Internal Affairs, Santo, Maewo",https://www.abc.net.au/news/2017-10-20/vanuatu-government-to-send-ambae-islanders-back-home/9070340
227,"The Federal Government, Australian Navy, Vanuatu, Ambae Island, the Defence and Foreign Affairs, The Defence Force, the Pacific archipelago, Manaro, Hawaii, ABC/Wires",https://www.abc.net.au/news/2017-09-30/australian-navy-to-aid-vanuatu-ambae-island-volcano-evacuation/9004338
228,"the Vanuatu Government, Ambae, the Council of Ministers, Air Vanuatu, Australia, High Commission, The High Commission, Port Vila, The New Zealand Defence Force, NZDF",https://www.abc.net.au/news/2017-09-28/vanuatu-volcano-government-orders-full-evacuation-of-ambae/8996560
229,Australia,https://www.abc.net.au/news/rural/2017-09-28/katherine-mango-harvest-kicks-off/8995696
230,"Vanuatu, The New Zealand Defence Force, NZDF, The Vanuatu Government, The New Zealand Defence Force's, Orion, South Pacific, The Air Force's, National Disaster Management Office, Meteorology and Geohazards Department, Australia, the Pacific Ocean, ABC",https://www.abc.net.au/news/2017-09-27/vanuatu-volcano-most-active-in-some-time/8992616
231,"Vanuatu, Ambae, ""There, Shadrack Welegtabit, National Disaster Management Office, The Vanuatu Red Cross, Georgia, Save the Children, Meteorology and Geohazards Department, Pacific, the Pacific Ocean, ABC/Wires",https://www.abc.net.au/news/2017-09-26/volcanic-eruption-forces-thousands-to-evacuate-island-in-vanuatu/8990922
232,"Australia, Pacific, Vanuatu, Solomon Islands, Papua New Guinea, Fiji, Queensland, South Sea Islanders, ABC, Townsville",https://www.abc.net.au/news/2017-09-17/australians-just-starting-to-wake-up-to-slave-history/8887262
233,"Vanuatu, Port Vila, the Presbyterian Church, Pacific, the Vanuatu Daily Post, Parliament, Australia, Papua New Guinea",https://www.abc.net.au/news/2017-07-06/tallis-obed-moses-sworn-in-as-vanuatu-president/8685100
234,"Vanuatu, Pacific, Port Vila, the Vanuatu Daily Post, Australia, ABC/Wires",https://www.abc.net.au/news/2017-06-17/vanuatu-president-baldwin-lonsdale-dies/8627620
235,"Mexico, South Korea, Pacific island, Daejeon, Vanuatu, FIFA, VBTC, the Vanuatu Olympic Committee, Venezuela, Port Vila, Vanuatu Football Harry Attison, Germany",https://www.abc.net.au/news/2017-05-21/vanuatu-pushes-mexico-at-under-20-world-cup-in-south-korea/8543460
236,"Vanuatu, Pacific, the International Federation of Red Cross, ICRC, ABC, Pacific Beat, Santo, Torres Island, the Nadraki Weather Service, New Caledonia, Isle of Pines, Australia, New Zealand, the Southern Hemisphere, the Fiji Meteorological Service, ABC/Wires",https://www.abc.net.au/news/2017-05-10/authorities-assess-cyclone-donna-damage-in-vanuatu/8512878
237,"Pacific, Vanuatu, the Coral Sea, the Nadraki Weather Service, New Caledonia, Port Vila, Torba, Sanma province, Malampa, Penama",https://www.abc.net.au/news/2017-05-07/tropical-cyclone-donna-intensifies-to-category-four/8504140
238,"Vanuatu, Pacific Island, the Nadraki Weather Service, ABC, Pacific Beat, Capital, Port Vila, Espiritu Santo, Torba province, the Vanuatu Red Cross, Tropical Cyclone Pam, National Disaster Management Office, TC",https://www.abc.net.au/news/2017-05-04/vanuatu-braces-for-severe-tropical-cyclone-donna/8497478
239,"World Press Freedom Day, Pacific, Vanuatu, Tonga, Papua New Guinea, Samoa, Fiji, World Press Freedom Index, Reporters Without Borders, the Tonga Broadcasting Corporation, TBC, New Zealand, Pacific Islands Media Association, ABC, the Tongan Government, Pacific Beat, Radio Tonga, ""There, Television Tonga, the Vanuatu Broadcasting and Television Corporation, the PNG Media Council, Papua New Guineans, World Press Freedom Rankings, Australia, Oceania, the Samoa Observer",https://www.abc.net.au/news/2017-05-03/samoa-surges-in-pacific-press-freedom-rankings-as-others-falter/8494038
240,"Tropical Cyclone Cook, Vanuatu, Pacific Island, New Caledonia, Geo-Hazards Department, National Disaster Management Office, Port Vila, CARE International, Vanuatu Meteorological Services",https://www.abc.net.au/news/2017-04-09/cyclone-cook-strengthens-moves-past-vanuatu-to-new-caledonia/8428836
241,"Hollywood, Vanuatu, Yakel, Oscar, LA, Navhal and Nafe, Malibu, Yakel village, Port Vila, Efate, Toka",https://www.abc.net.au/news/2017-04-09/yakel-tribe-hold-tight-to-customs-despite-hollywood-success/8380526
242,"Vanuatu, New Caledonia, Port Vila, New Caledonia's, Noumea, the Pacific archipelago, Cyclone Debbie, Australia",https://www.abc.net.au/news/2017-04-08/vanuatu-braces-for-late-season-tropical-cyclone/8427754
243,"Vanuatu, New Zealand, Ms Mason, Port Vila, Facebook, Threads Across the Pacific, the Vanuatu Chamber of Commerce, ""There",https://www.abc.net.au/news/2017-03-14/old-sewing-machines-get-new-life-in-vanuatu-after-cyclone-pam/8349852
244,"Pacific island, the United Nations, Indonesia, Papua, West Papua, Vanuatu, the UN Human Rights Council, Geneva, Tonga, Nauru, Palau, Tuvalu, the Marshall Islands, Solomon Islands, West Papuan, the Government of Indonesia, the Indonesian Government, the Human Rights Council",https://www.abc.net.au/news/2017-03-02/pacific-nations-call-for-un-investigations-into-west-papua/8320194
245,"Cricket, Australia, England, Bendigo, Victoria, the International Cricket Council, ICC, World Cricket League, East Asia, Fiji, Indonesia, Japan, Philippines, Samoa, Vanuatu, Division 5.It, Jakarta, Sydney, Rizky Tri Rubbi",https://www.abc.net.au/news/2017-02-23/love-of-game-bring-world-cricket-league-hopefuls-from-east-asia/8294832
246,"Vanuatu, Hollywood, Australia, Best Foreign Language Film, Lion, Yakel, Nauvhal, an Australian Academy of Cinema and Television Arts, AACTA, Best Original Music Score",https://www.abc.net.au/news/2017-01-25/tanna-co-director-says-oscars-nomination-is-a-dream-come-true/8210236
247,"Australia, Kenya, Nakuru, WorldRemit, Ria, Western Union, Migrante Australia, Asia-Pacific, ""There, the Australian Securities and Investments Commission Digital Finance Advisory Committee, the Reserve Bank of Australia's, Payments System Board, World Bank, India, China, US, Philippines, the world).The World Bank, Vanuatu",https://www.abc.net.au/news/2016-12-25/foreign-workers-use-apps-to-transfer-cash-for-christmas/8141768
248,"Vanuatu, Tasmania, the State Government, the Pacific Seasonal Workers Program, Australia, The Federal Government, New Zealand, Senate",https://www.abc.net.au/news/rural/2016-11-09/vanuatu-steps-up-to-the-plate-to-offer-overseas-workers/8008498
249,"Australia, Pacific Seasonal Workers, industry.457, NSW Central Coast, OECD, UK, South Korea, Ireland, Germany, Taiwan, France, East Timor, Nauru, Kiribati, Papua New Guinea, Samoa, Solomon Islands, Tonga, Tuvalu, Vanuatu, Fair Work Ombudsman, Social Economics, UTS Business School, The Conversation",https://www.abc.net.au/news/rural/2016-10-12/how-migrant-workers-are-critical-to-agriculture/7922368
250,"South Pacific, Vanuatu, Tonga, Asia, Lapita, the Australian National University, Taiwan, Papuan, New Guinea, the Solomon Islands, the Vanuatu Cultural Centre, Harvard University, Germany, East Asia, Oceania, Oceanians, Nature, Pasifika, Fiji, Polynesia, Samoa, Pacific Islands, Hawaii, Tahiti, New Zealand, the Australian Centre for Ancient DNA, Torres Strait Islands",https://www.abc.net.au/news/science/2016-10-04/dna-reveals-lapita-ancestors-of-pacific-islanders-came-from-asia/7893100
251,"Queensland, the Queensland Government, South Sea, Rockhampton, Linking the Generations, Australia, the Pacific Islands, the South Sea Islander, Vanuatu, New Caledonia, West Ambrym, Bundaberg, Townsville, Banks Island, Brisbane, the Solomon Islands",https://www.abc.net.au/news/2016-09-07/south-sea-islander-community-recognition-in-rockhampton/7820128
252,"Vanuatu, the United States Geological Survey, USGS, magnitude-6.1, Tonga, the Pacific Tsunami Warning Centre, Geoscience Australia, New Caledonia",https://www.abc.net.au/news/2016-08-12/tsunami-warning-cancelled-after-magnitude-7.2-quake-off-vanuatu/7723694
253,"Naviso, Vanuatu, Maewo, US, Peace Corps, Facebook, ICT, Pacific",https://www.abc.net.au/news/2016-08-08/high-speed-internet-revolutionises-medicine-in-vanuatu/7699936
254,"Virgin Australia, Brisbane, Port Vila, Vanuatu, Airports Vanuatu Limited, AVL, Air Vanuatu, Bauerfield, Air New Zealand, Pacific, Qantas, Air NZ, the International Civil Aviation Organisation",https://www.abc.net.au/news/2016-08-02/vanuatu-bound-virgin-flight-cancelled-due-to-new-runway-concern/7681294
255,"Vanuatu, CareFlight, Port Vila, Queensland Ambulance Service, Noumea, Gold Coast University Hospital, ""There, the Gold Coast University Hospital, Brisbane, P&O",https://www.abc.net.au/news/2016-06-24/vanuatu-bus-crash-injured-boys-back-in-australia-mother-on-way/7539814
256,"Vanuatu, Brisbane, Noumea, P&O, Port Vila, the Princess Alexandra Hospital, the Royal Brisbane and Women's Hospital, the Federal Government",https://www.abc.net.au/news/2016-06-22/vanuatu-bus-crash-boy-critical-hospital-another-tourist-brisbane/7531970
257,"Vanuatu, Brisbane, Port Vila, Noumea, Carnival Australia, P&O, Queensland Ambulance Service, Vanuatu Independent, Melbourne",https://www.abc.net.au/news/2016-06-21/australians-airlifted-after-fatal-vanuatu-bus-crash/7530098
258,"Brisbane, Vanuatu, CareFlight, Noumea, The Vanuatu Daily Post, P&O, ABC.""It, Port Vila, the Royal Brisbane, Women's Hospital, Vanuatu Independent, Melbourne, Facebook, P&O Cruises Australia, Ni Van, the Vanuatu Daily Post, Mystery Island and Isle of Pines, The Department of Foreign Affairs, Vanuatu Public Utilities, Government, AAP","https://www.abc.net.au/news/2016-06-21/vanuatu-bus-crash-kills-three,-injures-12-australians/7528052"
259,"Pacific Island, Vanuatu, Newcastle, New South Wales, Ni-Vanuatu, ICC, Australia, the Vanuatu Cricket Association, India, England",https://www.abc.net.au/news/2016-06-20/ni-vanuatu-cricketer-jonathon-dunn-optimistic-about-sport-future/7513530
260,"Australia, Bureau of Meteorology (, El Nino, Pacific, Papua New Guinea, Chile, Palau, Jellyfish Lake, the El Nino, BoM, Pacific Ocean, Care Australia, Care Australia's, ABC, La Nina, ""There, the South Pacific, Fiji, Tonga, Vanuatu, Tuvalu, Kiribati, the far South Pacific",https://www.abc.net.au/news/2016-05-26/pacific-temperatures-return-to-normal-signalling-el-nino-end/7447516
261,"Vanuatu, Parliament, Justice, Radio Australia's, Pacific Beat the Government, Samoa",https://www.abc.net.au/news/2016-05-21/vanuatu-paves-way-for-womens-seats-in-parliament/7434720
262,"The Solomon Islands, Vanuatu, the United Liberation Movement, West Papua's, ULMWP, the Melanesian Spearhead Group, Papua New Guinea, the Solomon Islands, Full Membership status"", Indonesia, Pacific, Jakarta",https://www.abc.net.au/news/2016-05-13/solomon-islands-vanuatu-to-back-west-papua-msg-membership/7411112
263,"Vanuatu, Malekula, Luganville, the Pacific Tsunami Warning Centre (PTWC, Norsup, the US Geological Survey, New Caledonia, Papua New Guinea, Solomon Islands, Port Vila",https://www.abc.net.au/news/2016-04-29/vanuatu-7-quake-tsunami-alert-cancelled/7369254
264,"Bali, Sydney, Pacific, The Nev House, Papua New Guinea, Vanuatu, Indigenous Australia, the Nev House, the Australian Government, the Vanuatu Government",https://www.abc.net.au/news/2016-04-20/nev-houses-surfboard-designer-flat-pack-cyclone-proof-housing/7335324
265,"Vanuatu, the Pacific Tsunami Warning Centre, PTWS, Santo, the US Geological Survey, USGS, Geoscience Australia, Port Olry, Port Vila, AFP, ABC",https://www.abc.net.au/news/2016-04-03/tsunami-threat-over-magnitude-7.2-quake-strikes-off-vanuatu/7295468
266,"Vanuatu, Port Vila's, the Vanuatu Women's Centre, Justice, Facebook",https://www.abc.net.au/news/2016-03-23/hundreds-march-in-vanuatu-to-address-violence-against-women/7272208
267,"Pacific, Vanuatu, Fiji, Papua New Guinea, Solomon Islands, Cyclone Winston",https://www.abc.net.au/news/2016-03-13/cyclone-pam-vanuatu-one-year-on/7242620
268,"Vanuatu, Parliament, RMC, the Pele Group, the Public Accounts Committee, Pentacost",https://www.abc.net.au/news/2016-02-11/vanuatu-new-parliament-elects-charlot-salwai-pm/7160362
269,"Nature, Brazil, Mauritius, Siberia,, Tanzania, Fiji, Vanuatu, Christianity, the Centre for Human Evolution, the University of British Columbia, the University of Oxford",https://www.abc.net.au/news/science/2016-02-11/fear-of-god-helped-societies-expand-study-finds/7155696
270,"Vanuatu, Electoral Commission, People's Progress Party, National United Party, the Vanuatu Daily Post, the UMP [Union of Moderate Parties, the Vanuaku Party, Justice Party, Port Vila, Transparency International, the Pacific Islands Forum's, the Electoral Commission",https://www.abc.net.au/news/2016-02-01/vanuatu-parties-scramble-to-form-coalitions-after-snap-election/7131136
271,"Virgin Australia, Brisbane, Vanuatu, Qantas, Air New Zealand, Air Vanuatu, the Bauerfield International Airport, the International Civil Aviation Organisation",https://www.abc.net.au/news/2016-01-28/virgin-suspends-vanuatu-flights-over-runway-fears/7122236
272,"Vanuatu, Pacific, Transparency International, Commonwealth Observer Group's, Santo, Tonga, the Pacific Islands Forum's, Efate",https://www.abc.net.au/news/2016-01-27/transparency-international-vanuatu-says-election-was-not-clean/7117096
273,"Qantas, Air New Zealand, Vanuatu, Port Vila, Auckland, Air Vanuatu's, Sydney, Brisbane, Virgin Australia, Airports Vanuatu, the Vanuatu Hotels and Resorts Association, Bauerfield, the International Civil Aviation Organisation, the World Bank, South Pacific",https://www.abc.net.au/news/2016-01-25/qantas-air-nz-supend-vanuatu-flights-over-runway-concerns/7111212
274,"Vanuatu, Parliament, Port Vila, Bahamas, the Commonwealth Observer Group, The World, Electoral Commission, Vanuatu Youth Against Corruption, ABC",https://www.abc.net.au/news/2016-01-23/vanuatu-votes-in-snap-election-after-bribery-scandal/7109172
275,"The Electoral Commission, Vanuatu, Air Vanuatu, the Melanesian Spearhead Group, Santo, Devpacific Thinknet, Facebook",https://www.abc.net.au/news/2016-01-21/vanuatu-votes-in-snap-election-after-half-the-government-jailed/7104576
276,"The Vanuatu National Disaster Management Office, Tropical Cyclone Ula, Tafea Province, Fiji, Tonga, Aneityum and Futuna, The Vanuatu Meteorological Service, VMS, Aneityum Island, The Director of CARE International, El Nino, Futuna Island, the Meteorological Service",https://www.abc.net.au/news/2016-01-11/cyclone-ula-weakens-and-heads-south-west-of-vanuatu/7079736
277,"Vanuatu, National Disaster Management Office, NDMO, Tafea province, Cyclone Ula, Fiji, Tonga, Aneityum, the Tropical Cyclone Warning Centre, Port Vila, Care International's, Anietyum, New Zealand",https://www.abc.net.au/news/2016-01-10/vanuatu-braces-for-powerful-category-four-cyclone-ula-in-tafea/7079126
278,"west south, Fiji, Vanuatu, Tonga, Vava'u, South Pacific, El Nino, Kiribati, Marshall Islands, Pacific Ocean, Hawaii, The Pacific Disaster Centre",https://www.abc.net.au/news/2016-01-09/cyclone-ula-intensifies-as-it-wends-through-the-south-pacific/7077894
279,"Vanuatu, Parliament, Government, the Electoral Office, ABC, Pacific Beat, The Electoral Office",https://www.abc.net.au/news/2016-01-07/vanuatu-election-candidate-confusion-kicks-off-campaigning/7074206
