,ner,url
1557,"the Solomon Islands, Guadalcanal, the Weather Coast of Guadalcanal, the Isatabu Freedom Movement, Townsville",https://www.abc.net.au/news/2003-08-02/solomons-militant-agrees-to-surrender-weapons/1458240
1558,"Australia, Solomon Islands, Papua New Guinea, Bougainville, Honiara, HMAS Whyalla, Weather Coast, Guadalcanal, Avu Avu, the Isatabu Freedom Movement, the Weather Coast",https://www.abc.net.au/news/2003-08-01/solomons-force-to-crack-down-on-gun-trade/1458218
1559,"the Solomon Islands, the Australian Government, Defence Force",https://www.abc.net.au/news/2003-08-01/downer-defends-solomons-force-size/1458152
1560,"the Solomon Islands, Australia, the Solomon Islands National Peace Council, Honiara",https://www.abc.net.au/news/2003-08-01/australia-to-help-rebuild-solomon-islands-prison/1457690
1561,"the Solomon Islands, New Zealand",https://www.abc.net.au/news/2003-08-01/solomons-pm-feels-safer-with-australian-force/1457662
1562,"Solomon Islands, New Zealand, Honiara, Royal Australian Air Force, Weather Coast, Guadalcanal island",https://www.abc.net.au/news/2003-07-31/downer-says-solomons-has-a-long-way-to-go/1457630
1563,"Cabinet, ministry of Finance, Tahiti, Pacific Island, Education, the Solomon Islands Bank, Justice",https://www.abc.net.au/news/2003-07-30/solomons-pm-announces-cabinet-reshuffle/1456918
1564,"Solomon Islands, Malaita",https://www.abc.net.au/news/2003-07-30/solomons-intervention-force-head-to-meet-militia/1456422
1565,"Solomon Islands, Honiara",https://www.abc.net.au/news/2003-07-29/solomons-police-hand-in-banned-weapons/1456234
1566,"Solomon Islands, Weathercoast of Guadalcanal, Government House, Honiara, the Solomon Islands",https://www.abc.net.au/news/2003-07-28/solomons-police-deputy-sworn-in/1455718
1567,"Solomon Islands, MEF, ABC, Malaita Eagle Force, Honiara, amnesty",https://www.abc.net.au/news/2003-07-28/officials-consider-solomons-gun-amnesty/1455646
1568,"Solomon Islands, The Malaitan Eagle Force, MEF, ABC, Guadalcanal, HMAS Hawkesbury, Sydney, Gladstone, Queensland",https://www.abc.net.au/news/2003-07-28/solomons-militia-requests-amnesty/1455502
1569,Solomon Islands,https://www.abc.net.au/news/2003-07-27/solomons-police-chief-orders-his-men-to-surrender/1455328
1570,"Solomon Islands, Malaita, the Malaita Eagle Force, Honiara, Auki",https://www.abc.net.au/news/2003-07-27/solomons-police-chief-orders-his-men-to-surrender/1454914
1571,"Honiara, The Solomon Islands Broadcasting Corporation, SIBC, Solomons Police, Auki, the Malaita Province",https://www.abc.net.au/news/2003-07-26/solomons-pm-denies-ordering-vehicle-theft/1454788
1572,"the Solomon Islands, the National Peace Council, the Australian Federal Police",https://www.abc.net.au/news/2003-07-26/weapons-publicly-destroyed-in-the-solomons/1454690
1573,"the Solomon Islands, Pacific, Solomons, Weathercoast of Guadalcanal, the Guadalcanal Liberation Front, Honiara, the National Peace Council, the Australian Federal Police, The Solomon Islands Broadcasting Corporation, SIBC, Solomons Police, Auki, the Malaita Province",https://www.abc.net.au/news/2003-07-26/solomons-rebel-leader-urged-to-surrender-as-arms/1454800
1574,"Solomon Islands, Guadalcanal island, Honiara, Australia, Warner, Solomons, US, Operation Helpem Fren",https://www.abc.net.au/news/2003-07-26/solomons-policeman-beaten-as-peacekeeping-begins/1454600
1575,"Solomon Islands, New Zealand, Tonga, Papua New Guinea",https://www.abc.net.au/news/2003-07-26/solomons-intervention-force-tops-1000/1454582
1576,"Solomon Islands, The Solomon Islands National Peace Council, the Australian Federal Police, the Royal Solomon Islands Police Force, Honiara, the Solomon Islands, Malaita Island",https://www.abc.net.au/news/2003-07-25/weapons-surrendered-to-solomons-force/1454506
1577,"the Solomon Islands, the Solomon Islands Finance Department, the Finance Department, ABC",https://www.abc.net.au/news/2003-07-25/police-could-be-in-solomons-for-years/1454432
1578,"the Solomon Islands, the Solomon Islands Finance Department, the Finance Department, ABC",https://www.abc.net.au/news/2003-07-25/australian-security-officers-guard-solomons-pm/1454366
1579,"Australia, Pacific, the Solomon Islands, Sydney",https://www.abc.net.au/news/2003-07-25/howard-denies-setting-conditions-for-going-to/1454002
1580,"the Solomon Islands, Warner, Townsville, Hercules, Parliament",https://www.abc.net.au/news/2003-07-25/solomons-chief-warns-against-extortion-culture/1453952
1581,"the Solomon Islands, Townsville, Intervention Force, Hercules, Government, Parliament",https://www.abc.net.au/news/2003-07-25/more-troops-police-to-fly-to-solomons/1453910
1582,"Australia, the Pacific Islands Forum, the Intervention Force, New Zealand, Fiji, Papua New Guinea, Tonga, Honiara, Parliament, Solomon Islands Police, Warner, Qantas, this Cooperative Intervention Force, Queensland, Townsville, Cairns, Labuan, Solomons, Defence Force",https://www.abc.net.au/news/2003-07-24/force-brings-new-hope-for-peace-solomons-pm/1453854
1583,"Solomons Islands, Honiara, Townsville, Queensland, New Zealand, Fiji, Australia, Papua New Guinea, the Solomon Islands, Opposition, the Australian Federal Police, Bosnia, East Timor, the Australian Defence Force, Keelty",https://www.abc.net.au/news/2003-07-24/troops-on-ground-in-honiara/1453790
1584,"the Australian Defence Force, Pacific, Townsville, Channel Nine, New Zealand, Fiji, Papua New Guinea, Tonga",https://www.abc.net.au/news/2003-07-24/joint-forces-to-target-solomons-criminal-elements/1453404
1585,"Solomon Islands, Henderson, HMAS Manoora, Pacific, Australia, New Zealand, Fiji, Papua New Guinea, the Solomon Islands, Opposition, the Australian Federal Police, Townsville, Bosnia, East Timor, the Australian Defence Force",https://www.abc.net.au/news/2003-07-24/troops-police-touch-down-in-solomons/1453422
1586,"Townsville, Solomon Islands, Australia, New Zealand, Fiji, Papua New Guinea, Tonga, Bosnia, East Timor, Crean, Australian Federal Police, the Australian Defence Force",https://www.abc.net.au/news/2003-07-24/troops-ready-for-solomons-challenge/1453250
1587,"Solomons Police, ""There",https://www.abc.net.au/news/2003-07-23/solomons-pm-to-return-to-honiara-to-greet/1453204
1588,"the Solomon Islands, Townsville, the Australian Government, New Zealand, Fiji, Papua New Guinea, Tonga, Solomons",https://www.abc.net.au/news/2003-07-23/aust-troops-police-contingent-leave-for-the/1453202
1589,"Guadalcanal, the Melenesian Mission, Honiara, Weathercoast, Santa Isabel, Solomons Police, ""There, the Solomon Islands, Townsville, the Australian Government, New Zealand, Fiji, Papua New Guinea, Tonga",https://www.abc.net.au/news/2003-07-23/keke-releases-three-missionary-hostages/1453206
1590,"the Solomon Islands, the High Court, Honiara",https://www.abc.net.au/news/2003-07-23/solomons-courts-welcome-intervention-force/1453182
1591,"Solomon Islands, Talking Truth last night, Honiara, Australia, South Pacific, ABC",https://www.abc.net.au/news/2003-07-23/solomons-pm-forced-into-hiding/1453118
1592,"the Australian Federal Police, the Solomons Islands, AFP, the Royal Solomons Island Police Service, RSIP, New Zealand, Honiara",https://www.abc.net.au/news/2003-07-23/police-expected-in-solomons-in-24-hours/1452986
1593,"Pacific, Pacific island, Channel Nine",https://www.abc.net.au/news/2003-07-23/resource-pooling-logical-solution-in-pacific-pm/1452912
1594,"the Australian Federal Police, Townsville, the Solomon Islands, Honiara",https://www.abc.net.au/news/2003-07-23/policing-key-objective-of-solomons-operation/1452864
1595,"the Pacific Islands Forum, Fiji, Air Pacific, University of the South Pacific",https://www.abc.net.au/news/2003-07-23/pacific-is-forum-chief-warms-to-pooled-governance/1452658
1596,"the Solomon Islands, ACT",https://www.abc.net.au/news/2003-07-23/mp-says-local-police-will-benefit-from-solomons/1452634
1597,"the Australian Federal Police, the Solomon Islands",https://www.abc.net.au/news/2003-07-23/afp-chief-confident-on-solomons-mission/1452558
1598,"Solomon Islands, Australian Federal Police, Weather Coast, Guadalcanal, Townsville, Eagle Force, the Weather Coast",https://www.abc.net.au/news/2003-07-23/solomons-force-to-advise-on-militia-fight/1452668
1599,"Solomon Islands, Pacific, the Guadalcanal Liberation Front, the Solomon Islands, Honiara, GLF, the Melanesian Brotherhood, the Joint Operations",https://www.abc.net.au/news/2003-07-22/keke-welcomes-force-deployment/1452500
1600,"Solomon Islands, Australian Federal Police, AFP, Guadalcanal, Weather Coast",https://www.abc.net.au/news/2003-07-22/solomons-militants-warned-to-accept-aust-force/1452472
1601,"the Australian Federal Police, the Solomon Islands, Pacific",https://www.abc.net.au/news/2003-07-22/afp-expecting-long-presence-in-solomons/1452446
1602,"Mexico, Solomon Islands, ABC, the Mexican Government",https://www.abc.net.au/news/2003-07-22/live-dolphins-leave-solomons-for-mexico/1452374
1603,"Pacific, Federal Cabinet, National Security Committee, Australian Defence Force, Australian Federal Police, Australian Protective Services, ""There, AFP, the Solomon Islands, the Australian Federal Police, Honiara",https://www.abc.net.au/news/2003-07-22/pm-floats-pacific-pool/1452562
1604,"Solomon Islands, Honiara, New Zealand",https://www.abc.net.au/news/2003-07-22/boat-theft-highlights-solomons-lawlessness/1452250
1605,"Solomon Islands, ABC Pacific, New Zealand, Malaitan, the Fishing Village, Sydney, Herald, Honiara",https://www.abc.net.au/news/2003-07-21/media-filming-dolphin-exports-detained/1451808
1606,"the Solomon Islands, Townsville, Solomons, ""Someone, Cabinet, Australian Federal Police, New Zealand, Channel Nine",https://www.abc.net.au/news/2003-07-21/solomons-deployment-underway/1451878
1607,"Solomon Islands, Honiara, Mexico, Hercules, Australia, the Mexican Government",https://www.abc.net.au/news/2003-07-21/security-surrounds-export-of-solomons-dolphins/1451650
1608,"Australian Federal Police, AFP, the Solomon Islands, Canberra, Pacific, Fiji",https://www.abc.net.au/news/2003-07-21/federal-police-leave-for-solomons/1451646
1609,"The Australian Strategic Policy Institute, ASPI, the Solomon Islands, the Defence Force, Iraq, East Timor, ADF",https://www.abc.net.au/news/2003-07-21/solomons-deployment-will-stretch-adf-researchers/1451582
1610,"Defence, Cabinet, the Solomon Islands",https://www.abc.net.au/news/2003-07-21/solomons-deployment-short-term-hill/1451518
1611,"Solomon Islands, Honiara, Channel Nine, Australia, South Pacific, East Timor, the Second Battalion Royal Australian Regiment Townsville A Group, The Federal Government, Cabinet, Australian Federal Police, New Zealand",https://www.abc.net.au/news/2003-07-21/manoora-prepares-for-solomons-duty/1451726
1612,"the Solomon Islands, Bougainville, Foreign Affairs, Papua New Guinea",https://www.abc.net.au/news/2003-07-20/pacific-gun-trade-must-be-stopped-officials/1451144
1613,"Australia, the Solomon Islands, Channel Nine, Nick Warner, Papua New Guinea, Asia, East Timor, United Nations Les Luck, Mr Warner",https://www.abc.net.au/news/2003-07-20/downer-defends-solomons-coordinator-appointment/1451134
1614,"the Solomon Islands, Australia, New Zealand, Fiji, Papua New Guinea, Townsville, HMAS Manoora, Defence, Channel 10, Cabinet, National Security Committee, Third Brigade, ""So",https://www.abc.net.au/news/2003-07-20/rules-set-for-australian-force-in-solomons/1451136
1615,"The Australian Defence Force, ADF, the Solomon Islands, the Federal Government, Australian Federal Police, Townsville, Third Brigade, ""So",https://www.abc.net.au/news/2003-07-20/australian-troops-ready-for-solomons-deployment/1451046
1616,"The Solomon Islands Police, Pacific, Australia, Solomons",https://www.abc.net.au/news/2003-07-19/police-commissioner-tries-to-establish-order-in/1450986
1617,"Solomon Islands, Papua New Guinea, Australia",https://www.abc.net.au/news/2003-07-19/diplomat-tipped-to-be-next-force-leader-in-solomon/1450952
1618,"Gold Ridge, Honiara, Sataan, Australia, New Zealand, Papua New Guinea, Fiji, Tonga, Solomons",https://www.abc.net.au/news/2003-07-19/solomons-refugees-hope-force-will-target-sataan/1450982
1619,"Defence, HMAS Manoora, Townsville, Fiji",https://www.abc.net.au/news/2003-07-18/rules-of-engagement-set-for-solomons-force/1450754
1620,"The Royal Australian Navy, Townsville, the Solomons Islands, Fiji",https://www.abc.net.au/news/2003-07-18/troops-leave-for-solomons-on-monday/1450664
1621,"Solomon Islands, UNDP, Gold Ridge, Guadalcanal, the Isatabu Freedom Movement, Honiara",https://www.abc.net.au/news/2003-07-18/warring-factions-hinder-solomons-gun-amnesty/1450676
1622,"The Solomon Islands Parliament, Australia, New Zealand, Solomons Parliament, House, the Facilitation of International Assistance Bill, the Solomons Government, Cabinet",https://www.abc.net.au/news/2003-07-18/stage-set-for-solomons-intervention/1450390
1623,"The Solomon Islands Parliament, Honiara, Australia, New Zealand, Papua New Guinea, Fiji, Tonga, Pacific Islands, Solomons",https://www.abc.net.au/news/2003-07-17/solomons-parliament-passes-force-law/1450158
1624,"the Solomon Islands, Mexico, the Convention on International Trade in Endangered Species",https://www.abc.net.au/news/2003-07-17/govt-tackling-solomons-illegal-dolphin-trade-kemp/1450082
1625,"The Australian Defence Association, ADA, the Solomon Islands, Australian Federal Police, Townsville, South Pacific, Government",https://www.abc.net.au/news/2003-07-17/solomons-a-long-term-project-ada/1449992
1626,"the Federal Government, the Solomon Islands Government, Solomons fisheries department, Mexico",https://www.abc.net.au/news/2003-07-17/solomons-force-should-also-end-dolphin-cruelty/1449916
1627,"The Federal Government, the Australian Army's, Ready Deployment Force, Townsville, Solomon Islands, Cabinet, RAAF, the national security council of Cabinet, East Timor, Australia Federal Police",https://www.abc.net.au/news/2003-07-17/troops-bound-for-solomons-next-week/1449608
1628,"Defence, Northern Territory, the Solomon Islands, Queensland",https://www.abc.net.au/news/2003-07-17/hill-wont-be-drawn-on-who-is-sent-to-solomons/1449578
1629,"The Solomon Islands Parliament, Pacific, Australia, the Solomons Parliament, The Facilitation of International Assistance Bill",https://www.abc.net.au/news/2003-07-16/solomons-expected-to-allow-australian-intervention/1449290
1630,"Solomon Islands, Townsville, Solomons, Honiara, Cabinet, the Australian Government, the Solomons Government",https://www.abc.net.au/news/2003-07-16/solomons-force-to-be-in-place-next-week/1448934
1631,"New Zealand, the Solomon Islands, the Solomons Parliament, Defence",https://www.abc.net.au/news/2003-07-15/new-zealand-increases-aid-for-solomons-to-12/1448878
