,ner,url
75,"Pacific, US, COVID, ABC, Pacific Island, Washington, China, Australia, Canberra, Beijing, New Zealand, Fiji, Papua New Guinea, the Center for Pacific Islands Studies, the University of Hawaii, New York, the UN General Assembly, the Pacific Islands, the Blue Pacific Continent, backfires"", the Pacific Islands Forum, US House, Senate, Congress",https://www.abc.net.au/news/2022-10-06/expert-says-china-will-be-back-after-historic-us-pacific-summit/101501622
76,"Queensland, Toogoolawah, Brisbane, the National Injury Insurance Scheme Queensland, NIISQ, Australia, Compulsory Third Party, the Department of Home Affairs, Whealey",https://www.abc.net.au/news/2022-10-05/qld-solomon-islands-man-eric-vavaki-deportation-paralysis/101499356
77,"Solomon Islands, Australia, the United States, Taiwan, Honiara, the Australian Strategic Policy Institute, China, US, ASPI, Beijing, Facebook, Pacific Island, West, Canberra, Washington, the Chinese Communist Party, ABC",https://www.abc.net.au/news/2022-10-05/ccp-china-coordinated-disinformation-campaign-solomon-islands/101500094
78,"The United States, Pacific Island, US, Washington, China, US State Department, the Pacific Islands, the Solomon Islands, Canberra, the United States",https://www.abc.net.au/news/2022-10-01/us-says-work-to-do-after-signing-pacific-islands-partnership/101493796
79,"The United States, Pacific island, China, US, Washington DC, Solomon Islands, the United States's, the White House, US-Pacific Partnership, Beijing, Australia, New Zealand, COVID, New Zealand's, Niue, the South Pacific, the Pacific Islands, the People's Republic of China, The White House, the Pacific Islands Forum, USAID, Fiji, Papua New Guinea, US Coast Guard, Federal Bureau of Investigation, FBI, Vanuatu, Massey University, PNG, PIF, ""The United States, Peace Corp, Tonga, Samoa, The Biden Administration, the Griffith Asia Institute's, Pacific Hub, the Biden Administration, US House, Senate, ""There",https://www.abc.net.au/news/2022-09-30/united-states-pacific-defence-investment-climate-joe-biden/101488038
80,"US, State, Pacific Island, the United States, Washington, The Biden Administration, America, the State Department, Indo Pacific, ABC, Solomon Islands, Fiji, Pacific Islands Forum, USA",https://www.abc.net.au/news/2022-09-29/pacific-islands-leaders-summit-us-anthony-blinken/101485588
81,"the United States, Pacific Island, Russia, Ukraine, China, Solomon Islands, impacts"", US, Washington DC, ABC, Moscow, the Taiwan Strait, the Forum Fisheries Agency, Tonga, Kiribati, the Peace Corps, White House, state, USAID, Massey University",https://www.abc.net.au/news/2022-09-28/draft-united-states-pacific-declaration-washington-summit/101482436
82,"the United States, Pacific Island, the White House, Washington, ABC, US, China, Canberra, Australia, New Zealand, Beijing, Federated States, Micronesia, Cook Islands, Niue, New Caledonia, Polynesia, Palau, the Lowy Institute's, Pacific Islands, Meg Keen, Solomon Islands, Kiribati, Tonga, Congress, ""There",https://www.abc.net.au/news/2022-09-28/pacific-leaders-to-sign-11-point-declaration-with-united-states/101477194
83,"Solomon Islands, Australia, the Electoral Commission, Labor, the Solomon Islands, Honiara, Pacific Islands, Solomons Christian Association, the Chamber of Commerce, China, SIBC",https://www.abc.net.au/news/2022-09-08/solomon-islands-election-delay-bill-passes-parliament/101417646
84,"Australia, Solomon Islands, Coalition, Senate, ""Obviously, senate, Labor, Pacific",https://www.abc.net.au/news/2022-09-07/coalition-says-labor-mishandled-solomon-islands-election-offer/101416408
85,"Solomon Islands, Australia, RN Breakfast, Parliament, the Australian High Commission Office, Honiara, Pacific Island, the Australian Electoral Commission, United Nations, the Department of Foreign Affairs and Trade, the Bills and Legislation Committee, my Bills and Legislation Committee, the Griffith Asia Institute's, Pacific Hub",https://www.abc.net.au/news/2022-09-06/solomon-islands-election-funding-penny-wong/101410316
86,"Navy, Australia, New Zealand, the Solomon Islands, Pacific Island, The Solomon Islands, China, Honiara, the United States, US, the Solomon Islands International Assistance Force, SIIAF, Fiji, Britain, The Forum Fisheries Agency, legislation"", Reuters",https://www.abc.net.au/news/2022-09-05/solomon-islands-says-australia-nz-exempt-from-navy-ship-ban/101407122
87,"Solomon Islands, Pacific Island, the Prime Minister's Office, Bills and Legislation Committee, BLC, Government, International Development, ABC, the Solomon Islands Parliamentary, ""A Department of Foreign Affairs and Trade, Australia",https://www.abc.net.au/news/2022-09-02/solomon-islands-election-delay-bid-manasseh-sogavare/101401662
88,"Solomon Islands, navy, US, Pacific, China, Honiara, the Office of Prime Minister, Pacific island, Coast Guard, US Navy, Mercy, HMS Spey, Canberra, The US Coast Guard, the South Pacific, State Department, Australia, Japan, White House National Security Council, Indo, ABC, Reuters",https://www.abc.net.au/news/2022-08-30/solomon-islands-moratorium-navy-ships-ports/101387770
89,"US Coast Guard, the Solomon Islands, USCGC, the South Pacific, Honiara, Solomon Islands, the US Coast Guard, Papua New Guinea, Hawaii, Department of State, the Pacific Islands Forum, Australia, the United States, New Zealand, France, HMS Spey, Operation Island, Royal Navy, Fiji, the Royal Navy, The Royal Navy, China, Beijing, ABC, Reuters",https://www.abc.net.au/news/2022-08-26/us-coast-guard-vessel-unable-to-refuel-in-solomon-islands/101377816
90,"The Solomon Islands Government, China, ABC, Pacific, Australia, United States, Pacific Islands, Foreign Affairs, SIBC",https://www.abc.net.au/news/2022-08-25/solomon-islands-warns-of-entry-ban-for-some-foreign-journalists/101369548
91,"Solomon Islands, Australia, ABC, Pacific, the Ministry of Foreign Affairs, the Australian High Commission, Four Corners Program, the Office of the Prime Minister and Cabinet, Kolombangara, China, Beijing",https://www.abc.net.au/news/2022-08-24/solomon-islands-australian-high-commissioner-four-corners-report/101367542
92,"Solomon Islands, Australia, ABC, China, Pacific Island, Pacific Capture, Kolombangara, Honiara, Beijing, the Foreign Affairs Ministry, Department of Foreign Affairs and Trade, DFAT, SIBC, COVID, Parliament",https://www.abc.net.au/news/2022-08-22/solomon-islands-summons-high-commissioner-over-four-corners/101351306
93,"China, Huawei, the Ministry of Finance, Treasury, Honiara, Beijing, the EXIM Bank of China, ABC, KPMG, the Australian National University's, Solomon Islands, the Department of Foreign Affairs and Trade, DFAT",https://www.abc.net.au/news/2022-08-18/huwaei-solomon-islands-mobile-towers-loan-china-beijing-kpmg/101346144
94,"America, the Australian Defence Force, China, US, ABC, Asia, United States, the United States, Taiwan, Canberra, the National Press Club, Pacific, Solomon Islands, Honiara, Chinese Embassy, Brand Communist Party of China, Sri Lanka, Beijing, Solomons, India, west coasts, The Australian Defence Force, Japan, South Korea, the UN General Assembly, Washington, Morrison, Indonesia, Philippines, Malaysia, Vietnam, Brazil, Argentina, the South China Sea, the Western Pacific, Indo-Pacific Command",https://www.abc.net.au/news/2022-08-15/will-australia-join-the-us-in-a-war-between-taiwan-and-china-/101328658
95,"Africa, Ivory Coast, the Queensland Department of Agriculture and Fisheries, Nestle, Hershey, Mondelez International, Cadbury, Europe, Biji Kakao Trading, Fairtrade, Amsterdam, Hamburg, Toowoomba, the Solomon Islands, Indonesia, Sweden, Australia, Metiisto Chocolate, Pacific, Smiths, Solomon Islands] dollars, the University of Queensland",https://www.abc.net.au/news/rural/2022-08-10/new-chocolate-trade-route/101313588
96,"Australia, China, Pacific, Solomon Islands, The United States, Pacific islands, ABC Australia, Department of Foreign Affairs and Trade, DFAT, the Australian Government, the Australian Defence Force, Australian Federal Police, Australian Electoral Commission, Australia Assists, the United Nations, the Solomon Islands Electoral Office, Twitter, Reuters, Taiwan, Beijing, Malaita, Honiara, Chinatown, US",https://www.abc.net.au/news/2022-08-09/solomon-islands-government-seeks-to-delay-election/101315836
97,"Solomon Islands, SIBC, ABC, professionalism"", the national broadcaster"", Johnson Honimae, The International Federation of Journalists (IFJ, Parliament, the Solomon Islands, Parliament House, China",https://www.abc.net.au/news/2022-08-09/solomon-islands-national-broadcaster-sibc-board-replacement/101310668
98,"United States, Pacific, China, the Solomon Islands, US, Solomon Islands, Australia, New Zealand, Canberra, Beijing, Wellington, Washington, the Pacific Islands Forum, AUKUS, Virginia, Los Angeles, Ukraine, Taiwan, The United States, Japan, ABC, at""",https://www.abc.net.au/news/2022-08-08/us-deputy-secretary-of-state-wendy-sherman-china-solomons-pact/101312640
99,"Pacific, US, the Pacific Islands, State, Solomon Islands, Honiara, Skyline Ridge, China, Ukraine, Indo, Australia, the Solomon Islands, Australian Coastwatch, Biaku Gasa, Canberra, the Battle of Guadalcanal, Samoa, Tonga, Kiribati",https://www.abc.net.au/news/2022-08-07/enhancing-ties-with-pacific-a-priority-for-us-says-top-diplomat/101300534
100,"Solomon Islands, Solomon Islands Broadcasting Corporation, SIBC, ABC, the Chinese Communist Party, Media Association, China, Honiara, Melanesian News Network, University of South Pacific, The World Today, Kekea",https://www.abc.net.au/news/2022-08-02/solomon-islands-sibc-anti-government-censorship-press-freedoms/101288396
101,"Solomon Islands, Beijing, Pacific, China, Kolombangara, China Forestry Group Corporation, Australia, Four Corners, Taiwan, Honiara, Transparency International, Isabel Province, Solomons, Pacific Islands Forum, the University of Queensland, Kolombangara Forests Products Ltd, KFPL, Munda, Marovo Island, Western Province, the Solomon Islands, the Solomon Islands Infrastructure Program, Canberra, Huawei, US, KPMG, ABC, the Department of Foreign Affairs",https://www.abc.net.au/news/2022-08-01/china-trying-to-buy-solomon-islands-port-australia-urged-to-stop/101277348
102,"Solomon Islands, Shell, Malaita, Makira, Guadalcanal, Santa Cruz Islands, Azalea, Temotu, Vanuatu, Langa Langa, Malaita province, Malaitan",https://www.abc.net.au/news/2022-07-31/solomon-islands-shell-money-is-the-price-paid-for-love/101196260
103,"US, Solomon Islands, the United States, Australia, Canberra, Australian Coastwatch, Coastwatchers, Ronald 'Dixie' Lee, Melbourne, Hollywood",https://www.abc.net.au/news/2022-07-28/caroline-kennedy-visits-war-memorial-speaks-to-coastwatchers/101276470
104,"the Hapi Isles, Honiara, Solomon Islands', They're, Honiara's Chinatown, The Switch, Taiwan, Australia, ABC, Solomon Islands national university, Soga, SIBC, ABC Radio, Chinese Communist Party, Guadalcanal, US, Western Allies, the Australian High Commission, Fiji, the Pacific Islands Forum, New Zealand, Japan, the Tina River Hydro Scheme, the Australian Volunteers Program, COVID",https://www.abc.net.au/news/2022-07-17/chinese-influence-solomon-islands/101242214
105,"China, Pacific, Suva, the Pacific Islands Forum, Beijing, Australia, Channel Nine, ABC, Guardian Australia, Solomon Islands, Honiara",https://www.abc.net.au/news/2022-07-14/sogavare-says-no-chinese-military-base-in-solomon-islands/101237702
106,"Cornflakes, Weet-Bix, Solomon Islands, China, Malaita, Honiara, the United Nations, New York, United Party, ABC, Australia, Brisbane, Taiwan, Chinatown, the University of Melbourne, Dreamcast, the United States, Holy Cross Church, Solomon Islands Government, the Youth Ministry",https://www.abc.net.au/news/2022-07-14/solomon-islands-mp-peter-kenilorea-security-pact-china-youth/101234214
107,"Solomon Islands, the Pacific Islands Forum, Fiji, Australia, Honiara, China, Beijing, Suva, Kiribati, the Pacific Forum, US, America, ABC, the Pacific Institute at ANU",https://www.abc.net.au/news/2022-07-13/anthony-albanese-pacific-islands-forum-fiji-australia/101233822
108,"United States, the Pacific Islands Forum, America, Suva, US, Tonga, Kiribati, PIF, the Forum Fisheries Agency, United States Agency for International Development, USAID, Fiji, Peace Corps, united Pacific Island Forum, the United States, ABC, Washington, Australia, Dialogue Partners, China, Japan, the United Kingdom, India, the Australian National University's, Department of Pacific Affairs, Beijing, Pacific Beat, Hawaii",https://www.abc.net.au/news/2022-07-12/us-kamala-harris-to-appear-at-pacific-islands-forum-fiji/101229858
109,"Pacific Island, Fiji, Suva, New Zealand, Samoa, The Pacific Islands Forum, Canberra, China, Kiribati, PIF, Polynesia, the Federated States, Micronesia, ABC, Australia, the Forum Chair, White House Asia Pacific, Dialogue Partners, the White House, US, Beijing, Honiara, The Federated States of Micronesia, Pacific nations, Taiwan, the People's Republic of China, the Blue Pacific Continent, the Climate Council, Tuvalu, Labor, Vanuatu, the International Court of Justice, the United Nations General Assembly",https://www.abc.net.au/news/2022-07-12/pacific-islands-forum-meeting-fiji-a-long-time-coming/101214972
110,"China, Auki, Solomon Islands, Suidani, Malaita, Honiara, Taiwan, the Auki Communique, New Zealand, Lowy Institute, Pacific, the Communist Party, 'The Switch', Chinatown, COVID, Guadalcanal, Australia, RAMSI, Australian Federal Police, Australian National University, Anouk Ride, Ms Ride, Malaitan, Kilusakwalo, Solomon Islands', ABC, Malaita Youth Council",https://www.abc.net.au/news/2022-07-11/solomon-islands-china-deal-malaita-province-resistance/101223756
111,"New Zealand, Australia, AUKUS, the United Kingdom, the United States, UN, the International Atomic Energy Agency, IAEA, China, Pacific Island, Solomon Islands, New Zealand's, North Atlantic Treaty Organisation, NATO, Beijing, ABC TV",https://www.abc.net.au/news/2022-07-07/jacinda-ardern-new-zealand-nuclear-policy-met-with-understanding/101216094
112,"China, Honiara, the People's Republic of China, the Solomon Islands, Beijing, Australia, ABC, Chinatown, Taiwan, the Australian High Commission",https://www.abc.net.au/news/2022-07-07/sogavare-speaks-solomon-islands-independence-day/101215350
113,"China, Beijing, Royal Solomon Islands Police Force, Australia, Honiara, the Chinese Embassy, the People's Republic of China, Chinatown, New Zealand, Pacific, the Royal Solomon Islands Police Force",https://www.abc.net.au/news/2022-07-06/huge-new-donation-from-ccp-police-equipment-for-solomon-islands/101213248
