,ner,url
85,"Solomon Islands, China, New Zealand, Australia, the United States, Pacific, foreign affairs ministry, Beijing, Honiara, Pacific nations, Tokyo, the Solomon Islands, Pacific Islands Forum, the Pacific Islands Forum, Solomons, New Zealand's, Tonga, ""National, the National Security Strategy, Kekea",https://www.rnz.co.nz/news/political/465630/solomon-islands-china-security-deal-needs-scrutiny-mahuta
86,"The Solomon Islands', Ministry of Health, Honiara, the National Health Emergency Operation Centre, the World Health Organisation",https://www.rnz.co.nz/international/pacific-news/465656/solomons-government-limits-gatherings-to-10-people-due-to-covid
87,"the Solomon Islands, Australia, China, Canberra, AFP, the South Pacific, Labor, Honiara, Adelaide, New Zealand, Pacific Islands, The Pacific Islands, the Pacific Islands, Beijing, the United States, the US National Security Council, Japan, ""The United States, the People's Republic of China, Morrison",https://www.rnz.co.nz/news/world/465600/aussie-pm-nixes-claims-appeal-to-solomon-islands-was-bungled
88,"China, Honiara, Australia, New Zealand, the United States, Beijing, Taiwan, Solomon Islands, Pacific, Washington, the White House, US",https://www.rnz.co.nz/international/pacific-news/465550/solomons-china-security-deal-could-inflame-tensions-says-mp
89,"Hollywood, Medicine Woman, Ruby, Ruby's Choice, Vanity Fair Oscar Party, the Performing Arts, Beverly Hills, California, AFP, the Dementia Foundation for Spark of Life, ""Seymour, Campbell",https://www.rnz.co.nz/news/national/465419/you-only-take-two-things-with-you-jane-seymour-on-life-death-and-dementia
90,"Australia, Canberra, China, Solomon Islands, the Australian Secret Intelligence Service, ASIS, the Office of National Intelligence, Morrison, ABC, Pacific, US, Honiara, Beijing, Pacific Island, Papua New Guinea, Samoa",https://www.rnz.co.nz/international/pacific-news/464803/australian-spy-chiefs-meet-with-solomon-islands-pm-over-china-deal
91,"Papua New Guinea, Bougainville, Solomon Islands, Mangau",https://www.rnz.co.nz/international/pacific-news/464753/solomons-police-deny-forcing-fisherman-to-swim-to-bougainville
92,"Solomon Islands, Parliament, Opposition, the Solomon Islands Electoral Commission, Honiara, Caucus, West Kwaio, Star",https://www.rnz.co.nz/international/pacific-news/464743/honiara-govt-reportedly-ditching-election-extension-plan
93,"ABC Washington, Defence, China, Solomon Islands, US, the US Pacific Fleet, AFP, Australia, the Queensland coast, the Australian Defence Force, Washington DC, New Zealand, Papua New Guinea's, Pacific Island, Marape, Fiji, UN, Honiara, Eastern Europe, Paparo, UK, Russia, Ukraine, Taiwan, PRC, People's Republic of China, Sydney, Poland, Super Hornets, US Defence, Raytheon, Lockheed",https://www.rnz.co.nz/news/world/464698/us-admiral-lashes-concerning-solomon-islands-security-pact-with-china
94,"New Zealand, Australia, China, Solomon Islands, New Zealand's, Defence, Victoria University of Wellington, Pacific, Iati, the Chinese Communist Party's, Spotify, iHeart, Google, Facebook, Twitter",https://www.rnz.co.nz/programmes/the-detail/story/2018836909/should-nz-be-worried-about-the-china-solomons-security-deal
95,"Solomon Islands, New Zealand, Honiara, Isabel Province, ABC",https://www.rnz.co.nz/international/pacific-news/464415/first-female-premier-of-a-solomons-province-pleads-for-covid-funds
96,"Federated States, Micronesia, China, Solomon Islands, the Federated States, FSM National Government, Panuelo, Pacific Island Forum, Beijing, Honiara, the Federated States of Micronesia, RNZ Pacific's, US, the United States, Taiwan, University of Hawaii's, Pacific Islands Studies, Djibouti, the Horn of Africa",https://www.rnz.co.nz/international/pacific-news/464374/fsm-president-appeals-to-sogavare-to-stop-deal-with-china
97,"New Zealand, OFC Media, Bonitos, Doha, Vera-Arango, PCR, Solomon Islands Football Federation, Honiara, Qatar, RNZ Pacific, La Liga, the Henderson Eels, the Premier League, Lea'i, Pacific Island, Australia",https://www.rnz.co.nz/international/pacific-news/464365/solomons-coach-predicts-bright-football-future
98,"China, the Solomon Islands, Beijing, Honiara, Foreign Relations Committee, East, Pacific, the Chinese Communist Party, Malaita Province, CCP, RNZ Pacific/koro, Australia, New Zealand, Solomon Islands Ministery of Foreign Affairs and Trade",https://www.rnz.co.nz/international/pacific-news/464276/solomons-leader-confirms-security-pact-with-china
99,"New Zealand, OFC Media, Doha, the Cook Islands, Tahiti, Papua New Guinea, the All Whites, Fiji, New Caledonia, Bonitos, Solomons, Australia, Qatar, Vera-Arango, Honiara, Solomon Islands Football Federation Technical Director, Henderson Eels, Wellington, Phoenix, Melbourne, Lea'i, Atletico Madrid, Valencia, Sevilla, New Zealand's, CONCACAF, Costa Rica",https://www.rnz.co.nz/international/pacific-news/464292/solomon-islands-target-perfect-game-against-all-whites
100,"Solomon Islands, China, Pacific, Australia, New Zealand, Taiwan, RNZ Pacific/koro, Beijing, Honiara, the Foreign Relations Committee, the Solomon Islands, CCP, the Malaita Province",https://www.rnz.co.nz/international/pacific-news/464187/deal-with-china-is-another-contentious-policy-by-solomon-islands-govt
101,"Beijing, Pacific, Australia, New Zealand, China, Solomon Islands, the Solomon Islands",https://www.rnz.co.nz/international/pacific-news/464199/beijing-honiara-pact-leaked-by-lunatics-and-agents-of-foreign-regimes-says-sogavare
102,"China, Beijing, Solomon Islands, the Solomon Islands', Pacific Islands, PRC, Australia, New Zealand, the People's Republic of China",https://www.rnz.co.nz/international/pacific-news/464019/agreement-with-china-not-in-national-interest-says-solomons-opposition-leader
103,"New Zealand, Qatar, Papua New Guinea, OFC Media, Doha, Tahiti, Bonitos, PHOTOSPORT, Solomon Islands",https://www.rnz.co.nz/international/pacific-news/464126/solomon-islands-nz-two-games-away-from-fifa-world-cup
104,"Solomon Islands, an Economic Advisory Council, PNA, Marshall Islands Journal, Budget",https://www.rnz.co.nz/international/pacific-news/462444/call-in-solomons-for-advisory-body-to-help-the-govt-budget
105,"Solomon Islands, Kiribati, New Caledonia, Tonga, Nuku'alofa, Ministry of Health Siale ', Sopu, Vaini, Pili, New Zealand, Australia, The Ministry of Health, Polynesia, Omicron, The Federated States of Micronesia, FSM, Guam, Covid-19 Taskforce, the US Territory, The Northern Marianas, CNMI, the Northern Mariana Islands",https://www.rnz.co.nz/international/pacific-news/461173/the-latest-covid-19-stories-in-the-pacific
106,"Solomon Islands, Delta, RNZ Pacific, Australia, the National Referral Hospital, Choudri",https://www.rnz.co.nz/international/pacific-news/461062/first-cases-in-solomons-confirmed-as-delta-variant
107,"Solomon Islands, Honiara",https://www.rnz.co.nz/international/pacific-news/461024/solomon-islanders-warned-worse-to-come-as-covid-soars
108,"Solomon Islands, Honiara, the Western Province, Rukutu Village, Gizo, Australia, the Ministry of Health, Honiara City Council",https://www.rnz.co.nz/international/pacific-news/460369/covid-19-three-more-deaths-in-solomons
109,"Solomon Islands, the National Referral Hospital, Honiara, Malaita Province, the Western Province, the ministry of health, Australia, Omicron",https://www.rnz.co.nz/international/pacific-news/460093/solomons-covid-cases-pass-300-and-climbing
110,"Australian High Commission, PNG, Honiara, the Solomon Islands', PPE, UNICEF, The Australian Government, GeneXpert, the National Referral Hospital, the National Medical Stores, International Development, Pacific, AstraZeneca",https://www.rnz.co.nz/international/pacific-news/460068/aust-aid-to-solomons-in-fight-against-covid
111,"Opposition, Solomon Islands, the Pacific Games, the National Referral Hospital, Fiji, Polynesia, Tonga, Papeete, the Pacific Islands Forum, Tahiti, Nukualofa, Fiji Rugby Union, Samoa, Beijing, Tokyo, Norway",https://www.rnz.co.nz/international/pacific-news/460081/pacific-news-in-brief-for-24-01-22
112,"Solomon Islands Government Communications Unit, Ontong Java, Guadalcanal, Papua New Guinea, Honiara, the Ontonga Java, Maritime Authority, Solomon Islands Enterprises Limited, the Emergency Department, the National Referral Hospital",https://www.rnz.co.nz/international/pacific-news/459915/covid-numbers-soar-in-solomons
113,"Solomon Islands, Brisbane, the Solomon Islands Broadcasting Corporation, SIBC, Pelau",https://www.rnz.co.nz/international/pacific-news/459764/solomons-pm-confirms-more-covid-19-cases
114,"Solomon Islands, the Shortland Islands, Zinoa Island, Shortlands, Taro Island, Taro Police Station, Supsizae, Choiseul Province, St Peter's, South Malaita, Ulawa Island, Roapu Youth Group, Star, Taheramo Police, the  Roapu Youth Group",https://www.rnz.co.nz/international/pacific-news/459524/second-body-found-memorial-service-held-for-victims-of-solomons-boating-tragedy
115,"Solomon Islands, the Shortland Islands, Zinoa Island, seaPolice, SIBC, the Met Service, the Maritime Rescue Coordination Centre, MRCC, the RSIPF National Communication Centre",https://www.rnz.co.nz/international/pacific-news/459202/search-operation-in-solomon-islands-moves-to-recovery
116,"the Solomon Islands, the Shortland Islands, Moli, Zinoa Island, Vouza, Choiseul Province, RNZ Pacific, Taro Island, Thugea, Moli Island, Taro Police, Telekom, Sasamunga, shortland, Temotu Province's, Reef Islands, Makira Ulawa Province",https://www.rnz.co.nz/international/pacific-news/459135/body-found-in-search-for-missing-14-in-solomons
117,"Solomon Islands, The Solomon Islands Broadcasting Corporation, the Shortland Islands, SIBC News, Gizo, Taro, Telekom, Sasamunga",https://www.rnz.co.nz/international/pacific-news/459030/fourteen-people-are-missing-at-sea-in-solomon-islands
118,"Australia, Solomon Islands, Solomons/Facebook, Fiji, Papua New Guinea, New Zealand, Honiara, The Department of Defence, Canberra, Chinatown, Beijing, Malaita - the, SBS",https://www.rnz.co.nz/international/pacific-news/458505/australia-to-wind-down-solomons-mission
119,"Solomon Islands, Pacific island, Red Cross, the Solomons Central Bank, The Red Cross Society, RNZ Pacific, Manuri, National Disaster Management Office, NDMO, Adkonect, Ranadi, Australia, Papua New Guinea, Fiji, New Zealand, Honiara, Mangau, RNZAF Base Auckland, the Solomon Islands, Royal New Zealand, Air Force, Chinatown, Taiwan, Parliament, Solomon Islands Chinese Association (, SICA, the Solomons Health Ministry, The National Disaster Council, Kukum, the National Disaster Council, NDC, the National Disaster Operation Centre (N-DOC, Fire and Rescue Services, the Honiara City Council, the Environmental Health Division, Ministry of Infrastructure and Development (MID",https://www.rnz.co.nz/international/pacific-news/458027/solomon-islands-emergency-supplies-arrive-for-families
120,"Solomon Islands, Honiara, RNZ Pacific/, Australia, Papua New Guinea, Fiji, New Zealand, Solomons/, Mostyn Mangau, the Solomon Islands, Royal New Zealand, Air Force",https://www.rnz.co.nz/international/pacific-news/457850/solomons-police-investigating-armed-threat-on-the-capital
121,"Malaita Province, Solomon Islands, Malaitan, the United Nations, Malaita Province Daniel Suidani, UN, the Townsville Peace Agreement, Guadalcanal, Honiara, the Solomon Islands, East, Fiji, Papua New Guinea",https://www.rnz.co.nz/international/pacific-news/457470/malaita-to-hold-poll-on-self-determination
122,"New Zealand, the Solomon Islands, Honiara, FBC News, Wellington, the Defence Force, Auckland, Seasprite, Solomons, China, Pacific, HMNZS Wellington, Pfizer Vaccines, Tokelau, Nukunonu, Guadalcanal, Royal Solomon Islands Police Force, Australia, Papua New Guinea, Fiji, Taiwan",https://www.rnz.co.nz/international/pacific-news/457480/new-zealand-quietly-deploys-navy-ship-to-solomon-islands
123,"Solomon Islands, Honiara, Parliament Media, China, The Red Cross Society, the Solomon Islands, the Red Cross, the International Committee of the Red Cross, Geneva, Solomons, IDP - International, New Zealand, New Zealand Defence Force, Army, HMNZS Wellington, Royal Solomon Islands Police Force, the Royal Solomon Islands Police Force, the Australian Federal Police, Australian Defence Force",https://www.rnz.co.nz/international/pacific-news/457372/solomon-islands-sogavare-defeats-no-confidence-motion
124,"Honiara, BSP, Honiara
, New Zealand, the Solomon Islands, China, Taiwan, RNZ Pacific’s, Pearl Harbour, Japan, America, RNZAF Base Auckland, Royal New Zealand, Air Force, Westminster, Guadalcanal, Malaita, Malaitan, Australia, RAMSI, PIJF",https://www.rnz.co.nz/programmes/the-detail/story/2018823414/unrest-and-riots-in-solomon-islands
125,"Solomon Islands, Honiara, RNZI, Australia, Papua New Guinea, Fiji, New Zealand, Opposition, Malaita, Taiwan, China, Solomon Islands National Parliament, Solomon Islands International",https://www.rnz.co.nz/international/pacific-news/457321/solomons-pm-excoriated-during-confidence-debate
126,"New Zealand, Solomon Islands, Honiara, Australian Federal Police, Chinatown, New Zealand Defence Force, Papua New Guinea, Fiji, New Zealand Defence Force and Police, NZ Defence Force, The Central Bank, the Solomon Islands, Pacific, the Central Bank",https://www.rnz.co.nz/international/pacific-news/457142/eleven-nz-police-bound-for-tense-solomons-capital
127,"New Zealand Defence Force and Police, Honiara, Solomon Islands, NZ Defence Force, Honiara's Chinatown district, Australia, Fiji, RNZ, Ranadi, kotahitanga, the Royal Solomon Islands Police Force, Papua New Guinea, Pacific, the Solomon Islands Government, Ardern, NZDF, NZ Police, New Zealand Police, The New Zealand High Commission, SafeTravel",https://www.rnz.co.nz/international/pacific-news/457046/new-zealand-joins-regional-effort-to-stablise-solomon-islands
128,"The Solomon Islands Chamber of Commerce, Pacific, Honiara, Solomons, Honiara City, New Guinea, Fiji, Australia, Fuo'o, the Solomon Islands, The Central Bank, CBSI, Ranadi, Adkonect, The Chamber of Commerce, Parliament, SIG News Service",https://www.rnz.co.nz/international/pacific-news/456946/solomons-faces-a-rapidly-worsening-humanitarian-crisis
129,"New Zealand, Solomon Islands, The Royal New Zealand Air Force, Copyright NZ Defence Force, Solomons, Honiara, Australia, Papua New Guinea, Fiji, New Zealand's, Foreign Affairs, the New Zealand Defence Force, Linton",https://www.rnz.co.nz/international/pacific-news/456944/nz-urgently-considering-solomons-request-for-help
130,"Solomon Islands, Honiara, Malaita Province Daniel Suidani, Facebook, Honiara city, Samoa, the Solomon Islands, RNZI, Australia, Fiji, Papua New Guinea, Auapa'au, RAMSI, Samoan Police",https://www.rnz.co.nz/international/pacific-news/456985/solomons-govt-warns-instigators-are-planning-more-unrest
